screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
jairbolsonaro,2021-04-14T10:40:16Z,https://t.co/TgnLCAiyAY,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1382282553416159235
jairbolsonaro,2021-04-14T10:39:49Z,https://t.co/MMIjAws6fw,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1382282436420194310
jairbolsonaro,2021-04-14T10:39:36Z,https://t.co/gi4QyQvj0M,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1382282385308450821
jairbolsonaro,2021-04-14T10:39:27Z,https://t.co/i8OwhBFgfE,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1382282345210900484
jairbolsonaro,2021-04-14T10:39:03Z,https://t.co/YIdNGmlCTu,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1382282245931667459
jairbolsonaro,2021-04-14T10:37:39Z,https://t.co/yTkIjvr8mK,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1382281894100881408
jairbolsonaro,2021-04-14T10:37:20Z,- @minsaude https://t.co/FZYomPIh9U,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1382281814711148544
jairbolsonaro,2021-04-14T10:36:20Z,"A2. Realizada em sistema de rodízio entre o 25° Batalhão de Caçadores e o 2° Batalhão de Engenharia de Construção do Exército Brasileiro, a operação já transportou 960 cilindros para a unidade de saúde. 

As ações continuam!

Acesse: https://t.co/E4OP1K6flV

@DefesaGovBr",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1382281559747756035
jairbolsonaro,2021-04-14T10:35:32Z,"A1. O 10º Região Militar do Exército Brasileiro realiza uma operação de transporte de cilindros de oxigênio de Teresina para Parnaíba (PI), a fim de reforçar os estoques do Hospital Estadual Dirceu Arcoverde (HEDA). @exercitooficial https://t.co/4JFWcgeBNm",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1382281359931158529
jairbolsonaro,2021-04-14T10:34:50Z,"- Militares entregam mais de 310 mil medicamentos para covid em 293 hospitais do Rio Grande do Sul. 

Desde o início!

@DefesaGovBr @exercitooficial @marmilbr @fab_oficial https://t.co/qgKyNyO3sS",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1382281185037008903
jairbolsonaro,2021-04-14T10:34:02Z,"- Mais detalhes: https://t.co/xZKwOC4bV7

( Segue o fio) https://t.co/1LRwnexGCG",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1382280984008200197
jairbolsonaro,2021-04-13T11:38:51Z,"1.2- Fora o trabalho interno iniciado há muito, e mostrado nas redes sociais diariamente, o Governo do Brasil, via Forças Armadas tem levado aos grandes centros e locais mais longínquos, cilindros e usinas de oxigênio.

A missão não pára! @MinEconomia @DefesaGovBr @fab_oficial",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381934906402570242
jairbolsonaro,2021-04-13T11:38:09Z,1.1- Chegam ao Brasil os primeiros 1.800 de 5.000 concentradores de oxigênio que estão sendo distribuídos aos estados e municípios  do Brasil de acordo com a necessidade. @EconomiaSepec @tvbrasilgov https://t.co/W4TKHDSoRz,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381934732456386560
jairbolsonaro,2021-04-13T11:36:09Z,"1.2- O Pronampe, criado via @EconomiaSepec para ampliar a liberação de crédito destinado às Micro e Pequenas Empresas (MPEs), levou mais de R$ 37 bilhões aos pequenos negócios. Aliado a outros programas com o mesmo objetivo, mais de R$ 148 bilhões chegaram às MPEs do país.",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381934228632432642
jairbolsonaro,2021-04-13T11:35:27Z,"1.1- O @govbr autorizou a ampliação da carência para pagamento dos empréstimos realizados via Programa Nacional de Apoio às Microempresas e Empresas de Pequeno Porte (Pronampe). 

A prorrogação para pagamento da 1ª parcela pode ser negociada junto às instituições financeiras. https://t.co/zdW69jewRq",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381934053025255426
jairbolsonaro,2021-04-13T11:33:50Z,"A3. Importante para a região, a rodovia faz divisa com municípios como Bom Jesus de Itabapoana, Itaocara e Itaperuna. Além disso, fica a 345 km da capital Rio de Janeiro e a menos de 100 km de Minas Gerais e Espírito Santo. @tarcisiogdf",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381933645104025601
jairbolsonaro,2021-04-13T11:33:33Z,"A2. No total, foram instalados 312 metros de barreiras de segurança e a construção de 470 metros de galerias pluviais. O DNIT também aplicou mais de 11 mil toneladas para reparar o pavimento da via. @DNIToficial 
⠀",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381933574102908933
jairbolsonaro,2021-04-13T11:33:09Z,"A1. O @MInfraestrutura , finalizou nesta segunda-feira (12) a restauração na Travessia Urbana de Italva, na BR-356/RJ. Os serviços realizados incluem melhorias na pavimentação, drenagem e sinalização da rodovia, além da implantação de um trevo na rodoviária do município. https://t.co/30LpH88Xrv",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381933470637772802
jairbolsonaro,2021-04-13T11:32:05Z,- @fab_oficial @mdhbrasil @DamaresAlves @minsaude https://t.co/nv0XIbkjB4,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1381933203611652096
jairbolsonaro,2021-04-13T11:30:57Z,"- Desmatamento na região da Amazônia Legal registrou queda de 19,15% entre agosto e março do biênio 2020/2021 em comparação com o mesmo período de 2019/2020. Resultado foi alcançado com a Operação Verde Brasil 2.

Detalhes: https://t.co/KHzLc1a1Gb.

@DefesaGovBr @mmeioambiente https://t.co/ZfjW5Pq2HE",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381932917862109187
jairbolsonaro,2021-04-13T11:29:31Z,"- Hospital das Forças Armadas aumenta em 308% a quantidade de leitos de UTI.

Datalhes: https://t.co/7QWMRxuRQq

@DefesaGovBr @exercitooficial @fab_oficial @marmilbr https://t.co/keHHdEnjJx",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381932555792957445
jairbolsonaro,2021-04-13T11:28:44Z,- @exercitooficial distribui alimentação no Ceará. https://t.co/BdZJ1IPtmB https://t.co/GjSJM3wJCk,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381932361978351616
jairbolsonaro,2021-04-13T11:28:02Z,"1.3- Os recursos arrecadados até 2020 chegaram a 562 instituições filantrópicas e hospitais com 44 milhões de EPIs, em mais de 460 municípios de todas as regiões do país.",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381932185037516803
jairbolsonaro,2021-04-13T11:27:50Z,"1.2- A marca foi alcançada com quatro novas doações, realizadas pelas empresas Grupo Heineken, Ômega Energia, Raia Drogasil e Engie. Além das usinas, os valores serão destinados à compra de insumos e equipamentos para instituições que atendem pelo Sistema Único de Saúde (SUS).",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381932133053308931
jairbolsonaro,2021-04-13T11:27:33Z,"1.1- O Programa de Captação Salvando Vidas, do @bndes , chegou ao valor de R$ 100 milhões e vai doar mais 8 usinas de oxigênio para hospitais brasileiros. Criado há um ano, o projeto avança no enfrentamento da Covid-19 no Brasil. 

(Segue o fio) https://t.co/4QYQBfxTvQ",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381932061125136388
jairbolsonaro,2021-04-13T01:06:15Z,"- Mais uma mentira do Kajuru.

- Quem seria o ex-ministro da Saúde citado pelo senador? Com a palavra aquele que me gravou, obviamente, sem autorização. https://t.co/4JNNC5Ci7E",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381775708125560837
jairbolsonaro,2021-04-12T21:04:47Z,Cumprimento @LassoGuillermo por sua vitória nas eleições presidenciais no Equador. Estou certo de que estreitaremos ainda mais os laços que unem nossas nações e trabalharemos pela liberdade em nossa região. Felicidades ao povo equatoriano e sucesso ao presidente eleito! 🇧🇷🤝🇪🇨,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381714938641670145
jairbolsonaro,2021-04-12T17:31:38Z,"Cada vez mais a população está ficando sem emprego, renda e meios de sobrevivência... o caos bate na porta dos brasileiros.

- Pergunte o que cada um de nós poderá fazer pelo Brasil e sua liberdade e ... prepare-se.",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381661299105542155
jairbolsonaro,2021-04-12T17:31:26Z,"- Hoje você está tendo uma amostra do que é o comunismo e quem são os protótipos de ditadores, aqueles que decretam proibição de cultos, toque de recolher, expropriação de imóveis, restrições a deslocamentos, etc...",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381661247456882697
jairbolsonaro,2021-04-12T17:31:16Z,"- Não desagregue, some, acredite... Convença aqueles que estão ao seu lado a defender a Constituição, em especial seu art. 5°, a nossa Bandeira verde e amarela...",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381661207355133961
jairbolsonaro,2021-04-12T17:29:56Z,"- Nos momentos difíceis deve-se unir forças, nunca ofender exatamente aquele que pode ser decisivo nesse salvamento.

- Se a facada tivesse sido fatal, hoje você teria como Presidente Haddad ou Ciro. Sua liberdade, certamente, não mais existiria.
(Segue) https://t.co/Y2sHPjfWTs",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381660870137237511
jairbolsonaro,2021-04-12T11:51:36Z,https://t.co/31cIzKKQVG,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1381575729385775104
jairbolsonaro,2021-04-12T11:51:29Z,"- São mais de 20 toneladas de medicamentos transportados e 2.908 horas voadas pelas Forças Armadas em combate ao covid. Fatos expostos diariamente nas redes sociais.

@DefesaGovBr @fab_oficial @exercitooficial @marmilbr https://t.co/4Q1t6iKND6",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381575697748090885
jairbolsonaro,2021-04-12T11:50:35Z,"A3. Em 2020, a @policiafederal apreendeu 12 aeronaves transportando drogas, número 70% maior que o total do ano anterior. Em 2021, a PF já realizou três apreensões nas mesmas circunstâncias. @govbr",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381575470710407173
jairbolsonaro,2021-04-12T11:50:06Z,A2. A ação faz parte de uma estratégia institucional de integração entre as organizações e as polícias estaduais que tem alcançado resultados expressivos no combate ao tráfico de drogas e na proteção das fronteiras nacionais. @JusticaGovBR,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381575350702989315
jairbolsonaro,2021-04-12T11:49:43Z,"A1. Em ação conjunta, a @policiafederal e a @fab_oficial interceptaram uma aeronave com 579 kg de cocaína na região de Porto Velho, em Rondônia. https://t.co/q0ooXllWRx",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381575254624108549
jairbolsonaro,2021-04-12T11:48:44Z,"1.3- Cada cesta reúne 22kg em produtos, que incluem arroz, feijão, óleo vegetal, macarrão, flocos de milho, farinha de mandioca, açúcar e leite em pó. Serão atendidos 49.459 pessoas em Marajó. @planalto 

Saiba mais: https://t.co/ZLiPS7e4Tq",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381575005276930048
jairbolsonaro,2021-04-12T11:48:17Z,"1.2- O @MinCidadania destina 95 mil cestas de alimentos para suprir as necessidades das famílias da região. A ação é realizada em parceria com o projeto Abrace o Marajó, coordenado pelo @mdhbrasil .",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381574893502918661
jairbolsonaro,2021-04-12T11:47:31Z,"1.1- A comunidade ribeirinha que vive em 15 municípios da ilha de Marajó (PA) vai receber assistência do @govbr como forma de garantir a segurança alimentar na região durante a pandemia de Covid-19, diante da instalação de possibilidade de trabalho contínuo. https://t.co/wtiMBWLbJo",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381574698740424714
jairbolsonaro,2021-04-12T11:46:01Z,"- Na última semana, o @govbr entregou 1.329 moradias em cinco cidades: 
. 100 em Bálsamo (SP), 
. 435 em São Sebastião (DF), 
. 496 em Ananindeua (PA), 
. 106 em Teresina (PI) e 
. 192 em Campo Grande (MS). 
. Mais de 5,3 mil pessoas morando com mais dignidade.

@mdregional_br https://t.co/l0I51xv0CI",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381574321127165957
jairbolsonaro,2021-04-12T11:44:44Z,"- Fundo Geral de Turismo:

- Em mais uma etapa a manutenção de 51 mil empregos.

- Oficializado o repasse de R$ 1,2 bilhão à  @Caixa e de R$ 32 milhões à Desenbahia, ampliando a disponibilidade de créditos para micro, médias e grandes empresas em meio à pandemia.

@MTurismo https://t.co/oRb5ZVBi3O",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381573998077747202
jairbolsonaro,2021-04-12T11:43:20Z,"- Nesse sábado (10), as Forças Armadas levaram mais 8 tanques do tipo Permacyl para Porto Velho (RO) - linha contínua - e 20 tanques para Envira (AM).

O transporte de Oxigênio não pára!!! 

Informações atualizadas diariamente: @fab_oficial @DefesaGovBr 

Segue o fio... https://t.co/HmB3kvQXr9",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1381573647828197379
